1167.6	0.35	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.15	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.05	0.0	0.5	0.55	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.4	0.0	0.4	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.35	0.4	0.25	0.0	0.0	0.2	0.4	0.3	0.25	0.35	0.0	0.2	0.4	0.25	0.4	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.4	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.4	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1167.8	0.35	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.15	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.05	0.0	0.5	0.5	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.4	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.35	0.4	0.25	0.0	0.0	0.2	0.4	0.3	0.25	0.35	0.0	0.2	0.4	0.25	0.4	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.4	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.4	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1168.0	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.15	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.05	0.0	0.5	0.5	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.4	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.35	0.4	0.25	0.0	0.0	0.2	0.4	0.3	0.25	0.35	0.0	0.2	0.4	0.25	0.4	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.4	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.4	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1168.2	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.15	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.4	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.25	0.0	0.0	0.2	0.4	0.3	0.25	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.4	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1168.4	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.15	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.4	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.3	0.0	0.0	0.25	0.4	0.3	0.25	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.4	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1168.6	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.15	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.4	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.3	0.0	0.0	0.25	0.4	0.3	0.25	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.4	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1168.8	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.4	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1169.0	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.35	0.35	0.45	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1169.2	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.35	0.35	0.5	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1169.4	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.35	0.35	0.5	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.15	0.5	0.35
1169.6	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.35	0.35	0.5	0.15	0.6	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.35	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.25	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.2	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1169.8	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.45	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.35	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.3	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1170.0	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.45	0.0	0.6	0.25	0.2	0.45	0.0	0.35	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.3	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1170.2	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.35	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.3	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1170.4	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.35	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.3	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1170.6	0.4	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.45	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.35	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.2	0.4	0.3	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1170.8	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.35	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.1	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1171.0	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.45	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.35	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1171.2	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.4	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1171.4	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.4	0.25	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.4	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.35	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.45	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1171.6	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.4	0.3	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.3	0.0	0.0	0.25	0.4	0.3	0.2	0.3	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.5	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1171.8	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.35	0.3	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.25	0.0	0.0	0.25	0.4	0.3	0.2	0.3	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.5	0.35	0.4	0.2	0.35	0.15	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1172.0	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.35	0.3	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.3	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.25	0.35	0.0	0.1	0.4	0.3	0.25	0.4	0.25	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.5	0.35	0.4	0.2	0.35	0.2	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1172.2	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.35	0.3	0.45	0.1	0.0	0.5	0.45	0.4	0.35	0.35	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.25	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.5	0.35	0.4	0.2	0.35	0.2	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1172.4	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.35	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.35	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.25	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.5	0.35	0.4	0.2	0.35	0.2	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1172.6	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.35	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.35	0.5	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.25	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.5	0.35	0.4	0.2	0.35	0.2	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1172.8	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.35	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.35	0.45	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.25	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.5	0.2	0.05	0.5	0.35	0.4	0.2	0.35	0.2	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1173.0	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.45	0.5	0.4	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.35	0.45	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.3	0.3	0.4	0.25	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.45	0.2	0.05	0.5	0.35	0.45	0.2	0.35	0.2	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1173.2	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.5	0.5	0.4	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.35	0.45	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.25	0.3	0.4	0.25	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.45	0.2	0.05	0.5	0.35	0.45	0.2	0.35	0.2	0.3	0.15	0.15	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1173.4	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.5	0.5	0.4	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.35	0.45	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.25	0.3	0.4	0.3	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.45	0.2	0.05	0.5	0.35	0.45	0.2	0.35	0.2	0.3	0.15	0.2	0.4	0.15	0.15	0.0	0.5	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1173.6	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.5	0.5	0.4	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.35	0.35	0.45	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.25	0.3	0.4	0.3	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.45	0.2	0.05	0.5	0.35	0.45	0.2	0.35	0.2	0.3	0.15	0.2	0.4	0.15	0.15	0.0	0.45	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1173.8	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.5	0.5	0.4	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.4	0.35	0.4	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.25	0.3	0.4	0.3	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.45	0.2	0.05	0.5	0.35	0.45	0.2	0.35	0.2	0.3	0.15	0.2	0.4	0.15	0.15	0.0	0.45	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1174.0	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.5	0.5	0.4	0.3	0.45	0.05	0.0	0.5	0.45	0.4	0.4	0.35	0.4	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.25	0.3	0.4	0.3	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.4	0.3	0.35	0.45	0.2	0.05	0.5	0.35	0.45	0.2	0.35	0.2	0.3	0.15	0.2	0.4	0.15	0.15	0.0	0.45	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
1174.2	0.45	0.55	0.3	0.0	0.15	0.35	0.55	0.0	0.0	0.4	0.1	0.0	0.55	0.4	0.0	0.45	0.0	0.5	0.5	0.4	0.3	0.45	0.05	0.0	0.5	0.4	0.4	0.4	0.35	0.4	0.0	0.6	0.25	0.15	0.45	0.0	0.45	0.35	0.5	0.15	0.65	0.3	0.35	0.0	0.1	0.4	0.25	0.3	0.4	0.3	0.0	0.0	0.3	0.4	0.3	0.15	0.25	0.0	0.25	0.45	0.3	0.35	0.45	0.2	0.05	0.5	0.35	0.45	0.2	0.35	0.2	0.3	0.2	0.2	0.4	0.15	0.15	0.0	0.45	0.0	0.55	0.0	0.0	0.35	0.25	0.1	0.0	0.45	0.35	0.0	0.2	0.3	0.0	0.25	0.0	0.15	0.0	0.1	0.5	0.35
